Measurement Mode:,Custom Modes - Custom Mode 4
number,time,wol,xol,yol,zol,wor,xor,yor,zor,wb,xb,yb,zb,accx,accy,accz,deg,angle_left,angle_right,err_deg_oar_left_x,err_deg_oar_right_x,err_deg_boat_x,err_deg_oar_left_y,err_deg_oar_right_y,err_deg_boat_y,err_deg_oar_left_z,err_deg_oar_right_z,err_deg_boat_z,latitude,longitude,speed,SPM,SPLIT
1379,2025-01-17 17:09:36.173468,0.54170513,-0.49109936,0.6205566,0.28340438,-0.6058947,-0.026546314,0.7855121,-0.12311022,0.999452,-0.012173106,-0.020352224,0.024395466,0.12330347564604001,-0.384919185716322,10.404335676408145,2.825613461124986,49,-7,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.490951841783684,133.01635736805613,3.2033481820477485,27.480366423205886,144.96896451982718
1380,2025-01-17 17:09:36.190135,0.5493727,-0.48624423,0.62200224,0.2736808,-0.6025778,-0.031554706,0.78566295,-0.13651603,0.9994509,-0.012951466,-0.02011686,0.024238914,0.245713498844694,-0.298589992565172,10.174047204106733,2.809057314055696,48,-6,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.490951841783684,133.01635736805613,3.2033481820477485,27.480366423205886,144.96896451982718
1381,2025-01-17 17:09:36.206802,0.55775064,-0.48105952,0.6224403,0.2647565,-0.59967977,-0.03608489,0.78530204,-0.14960462,0.9994415,-0.013801187,-0.020168265,0.024108052,0.05710758310145676,-0.48112247110932,10.171854192555612,2.796067147902304,47,-5,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.490951841783684,133.01635736805613,3.2033481820477485,27.480366423205886,144.96896451982718
1382,2025-01-17 17:09:36.223469,0.56446695,-0.47633874,0.62410426,0.25495908,-0.5967955,-0.04032354,0.7848017,-0.16215399,0.9994333,-0.014706031,-0.020097723,0.023974538,0.851338263122022,-0.253216134766698,9.869693955381798,2.7826800242263867,45,-3,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.490951841783684,133.01635736805613,3.2033481820477485,27.480366423205886,144.96896451982718
1383,2025-01-17 17:09:36.240136,0.5700901,-0.47157213,0.62675005,0.24460827,-0.59340405,-0.04501725,0.78460443,-0.17389439,0.9994248,-0.015342915,-0.020177046,0.023864657,1.502142980552178,0.05708172290873683,9.83966643083874,2.771672017929343,44,-2,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1384,2025-01-17 17:09:36.256803,0.57434356,-0.46667233,0.63070256,0.23365007,-0.58993876,-0.05034449,0.784285,-0.18529254,0.9994242,-0.015869116,-0.019937178,0.023748279,0.993886237673208,-0.316658991850992,9.875243068205448,2.7590441842734985,43,-1,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1385,2025-01-17 17:09:36.273470,0.5781984,-0.46125326,0.6350478,0.22288518,-0.58618647,-0.056549907,0.78399247,-0.19632141,0.99942034,-0.016274273,-0.019895416,0.023667186,-0.665254467170292,-0.463224847633002,9.910704629500776,2.7505682875798008,41,0,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1386,2025-01-17 17:09:36.290137,0.58209974,-0.45528847,0.6393441,0.21246953,-0.5821179,-0.063583225,0.78381836,-0.20669574,0.9994155,-0.016470155,-0.020047287,0.023611099,-0.760472292097836,-0.606548186341488,10.637636860661267,2.744885921429083,40,1,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1387,2025-01-17 17:09:36.306804,0.5858481,-0.44895574,0.6436942,0.2022629,-0.57798916,-0.07114442,0.7835521,-0.21659113,0.9994146,-0.016709547,-0.019947773,0.023557663,0.43355972286417005,-0.033735895384267994,10.390716892999446,2.7390909995261405,38,3,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1388,2025-01-17 17:09:36.323471,0.58918154,-0.44234553,0.64835155,0.19200923,-0.57408774,-0.07913536,0.78293294,-0.22622,0.9994081,-0.017038204,-0.02003387,0.023525745,0.549607169871282,-0.15496737283464,10.424169084273245,2.736349160766379,37,4,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1389,2025-01-17 17:09:36.340138,0.5924243,-0.4352457,0.65314037,0.18175307,-0.5703746,-0.0875986,0.78192234,-0.23578605,0.9994033,-0.017274955,-0.020099094,0.02350238,0.14999221600809598,-0.853275695740944,10.090153441263162,2.734342058167922,35,6,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1390,2025-01-17 17:09:36.356805,0.5956273,-0.42764276,0.65797734,0.1716036,-0.5663852,-0.09671877,0.78082705,-0.2452773,0.9994036,-0.017307093,-0.020064797,0.023497552,0.219451728091524,-0.823874629332378,9.880651659157062,2.733787113823574,34,7,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1391,2025-01-17 17:09:36.373472,0.5985515,-0.41958302,0.66306704,0.16143091,-0.56233335,-0.10652932,0.7794576,-0.25470933,0.99939877,-0.017602421,-0.020050904,0.02349642,0.04104047511327126,-0.51783144279813,10.218744351286583,2.734291799438449,32,9,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1392,2025-01-17 17:09:36.390139,0.601163,-0.4110074,0.6684633,0.15120989,-0.55823076,-0.116909586,0.77780277,-0.26406804,0.99939215,-0.017966736,-0.020067502,0.023482412,-0.391527474669234,-0.36037387176954,10.00494125903538,2.73354209046206,30,10,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1393,2025-01-17 17:09:36.406806,0.603487,-0.40188563,0.67413247,0.14095587,-0.55391645,-0.12780589,0.7759534,-0.27338064,0.9993943,-0.01789017,-0.020060968,0.023458958,0.572053652570034,0.15847392392952,10.214039190623064,2.7306656697809983,29,12,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1394,2025-01-17 17:09:36.423473,0.60559857,-0.39229012,0.6799281,0.1307226,-0.5494078,-0.13921417,0.77392846,-0.2824957,0.9993876,-0.018171228,-0.020139532,0.023466676,-0.36445329442068003,-0.9919644157090021,9.852631696524899,2.7323590332741783,27,14,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1395,2025-01-17 17:09:36.440140,0.6074398,-0.38225138,0.6858603,0.12053296,-0.5447913,-0.15103379,0.7716354,-0.29149348,0.9993824,-0.01862836,-0.02004344,0.023407757,-0.42607922333664605,0.008603890399173468,10.8153366644787,2.726414328735866,25,16,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1396,2025-01-17 17:09:36.456807,0.6089768,-0.3716688,0.691976,0.110502094,-0.5400442,-0.16318753,0.7691025,-0.30033648,0.9993794,-0.018833734,-0.020073678,0.023342013,0.722802634394472,-0.05781139242773452,9.333125357797007,2.7194074760681106,23,18,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1397,2025-01-17 17:09:36.473474,0.61014026,-0.36048225,0.6983519,0.10058673,-0.5350632,-0.1757772,0.76636523,-0.30901897,0.99938154,-0.018701611,-0.020085264,0.023350626,0.38934282415398597,-0.449707851445872,10.39705838356134,2.7201243946023617,22,19,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1398,2025-01-17 17:09:36.490141,0.6109297,-0.34854066,0.705057,0.09061363,-0.5300414,-0.18875924,0.76318216,-0.31777018,0.9993955,-0.018145503,-0.019929877,0.023324102,0.976102035079872,-0.6347757268509421,9.616121964166974,2.7154826381535564,20,21,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1399,2025-01-17 17:09:36.506808,0.6116911,-0.33569804,0.7117957,0.080742076,-0.5249212,-0.20214748,0.75948113,-0.3267737,0.9994061,-0.017474178,-0.01999653,0.023322523,0.533182119716172,-0.773432098353834,10.722716319298243,2.713945513197186,18,23,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1400,2025-01-17 17:09:36.523475,0.6125142,-0.32224977,0.7182966,0.07115595,-0.5194155,-0.21587718,0.75548637,-0.33592176,0.9994215,-0.016734099,-0.01988929,0.02330491,0.336498473368416,-0.212332902368466,10.015926636139374,2.710041019455246,16,25,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1401,2025-01-17 17:09:36.540142,0.61298734,-0.30835515,0.7248238,0.06185256,-0.5136024,-0.22959054,0.75130874,-0.3450141,0.9994364,-0.015990565,-0.019798256,0.023264825,-0.255766498899912,-0.10134856246831199,9.837889274544072,2.703601669266588,14,27,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1402,2025-01-17 17:09:36.556809,0.61336094,-0.29382232,0.7312267,0.052877903,-0.50771147,-0.24331897,0.7467866,-0.35402408,0.999445,-0.015378663,-0.01983062,0.023272812,-0.24634139683188,-0.324461528412378,9.236740704976484,2.7032181944576648,12,30,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1403,2025-01-17 17:09:36.573476,0.6137342,-0.27874234,0.7373745,0.044087857,-0.50148433,-0.25730297,0.7420821,-0.36279672,0.99945724,-0.014687851,-0.019768717,0.023246497,-0.339914192298072,-0.583495170008094,9.62302067470044,2.6985450152476926,10,32,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1404,2025-01-17 17:09:36.590143,0.6139516,-0.2631402,0.74337065,0.035389572,-0.49481478,-0.27155328,0.7372241,-0.3713709,0.9994689,-0.013971191,-0.019725364,0.023227036,0.417577228337688,-1.168929439897746,9.682612410490458,2.6946414090373563,7,34,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1405,2025-01-17 17:09:36.606810,0.6138079,-0.2471779,0.7493112,0.026594192,-0.48808488,-0.28593272,0.7318799,-0.379955,0.9994819,-0.013039723,-0.01974378,0.023191959,0.246987971294916,-0.608209903018848,9.902174568059472,2.688578471184305,5,36,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1406,2025-01-17 17:09:36.623477,0.6135484,-0.23094068,0.75494254,0.017835617,-0.48127565,-0.30053425,0.72604454,-0.38847226,0.99949694,-0.012178819,-0.019569926,0.023164332,0.14595214169076,-0.27322547929117796,9.59521834847196,2.6832217508131206,3,38,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1407,2025-01-17 17:09:36.640144,0.61296654,-0.21484056,0.7603072,0.008972555,-0.47419173,-0.31538734,0.71986353,-0.39682254,0.9995044,-0.011476665,-0.019653063,0.02312693,0.11790484198425,-0.384110353411818,9.551337764857283,2.67750343935742,1,40,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1408,2025-01-17 17:09:36.656811,0.61229193,-0.19889827,0.7652253,0.00026372075,-0.4672441,-0.33035567,0.7132531,-0.40474257,0.99951196,-0.0108574,-0.0196509,0.023102641,0.006261341921175723,-0.47256175503398995,9.611337108906017,2.673339198333263,0,43,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1409,2025-01-17 17:09:36.673478,0.61098593,-0.1830853,0.7701527,-0.008517116,-0.4603117,-0.34516954,0.7063308,-0.41239113,0.99951535,-0.010482565,-0.019725343,0.023060858,0.221524780241112,-0.301929791082138,9.360190526021016,2.667815987866452,-2,45,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1410,2025-01-17 17:09:36.690145,0.6090463,-0.16750056,0.77507305,-0.017311454,-0.4539711,-0.35955253,0.6987605,-0.4199577,0.9995191,-0.010192458,-0.019752197,0.023009568,0.26256635424811803,-0.509090632629348,9.627056876902884,2.6613219620407396,-4,47,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1411,2025-01-17 17:09:36.706812,0.6065442,-0.15201291,0.77996767,-0.026043266,-0.4483565,-0.3733067,0.69057626,-0.4274592,0.9995215,-0.00996613,-0.019771319,0.02298367,0.334750291914078,-0.018565682324477722,9.618051089453608,2.657871093459375,-6,49,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1412,2025-01-17 17:09:36.723479,0.6043155,-0.13661689,0.7842098,-0.034431577,-0.44395906,-0.38603738,0.68160766,-0.4350689,0.9995239,-0.00974041,-0.01982802,0.022934288,0.458436247377384,-0.23822222487547798,9.834792440212595,2.651774505875285,-8,51,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1413,2025-01-17 17:09:36.740146,0.6023891,-0.121429265,0.7877847,-0.042534083,-0.4415468,-0.39720568,0.67138165,-0.4432937,0.9995253,-0.009559867,-0.019882875,0.022898287,0.58264457199873,-0.44929730150718,9.660500629948235,2.6473094398557713,-10,53,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1414,2025-01-17 17:09:36.756813,0.59996396,-0.10654327,0.791319,-0.05037433,-0.4415574,-0.40625942,0.65957296,-0.45270586,0.99952507,-0.009504978,-0.0199629,0.022862107,0.47997967570892397,-0.156709208112654,9.392944989261727,2.64313649867571,-12,55,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1415,2025-01-17 17:09:36.773480,0.5974276,-0.09199694,0.7945436,-0.057869524,-0.44541308,-0.4120289,0.64498776,-0.4645736,0.999516,-0.010319884,-0.02005583,0.022824138,1.117741815104202,-0.024277013722161615,9.416146081966788,2.640749263596695,-14,57,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1416,2025-01-17 17:09:36.790147,0.5958917,-0.07796553,0.79663086,-0.06515831,-0.45415854,-0.41311783,0.6266257,-0.48001304,0.9995035,-0.011321379,-0.020177914,0.02278775,1.584841496660202,-0.122837029451478,9.554150934027229,2.6390268540008375,-16,59,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1417,2025-01-17 17:09:36.806814,0.60086584,-0.06469777,0.7935346,-0.07147792,-0.4680595,-0.4092565,0.60402393,-0.4985811,0.99949455,-0.011912571,-0.020307247,0.022763222,1.77746475069093,-0.23874558638703,9.470662671541326,2.6377599738790485,-17,61,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1418,2025-01-17 17:09:36.823481,0.61415046,-0.052871287,0.7835683,-0.077949554,-0.48629972,-0.39876765,0.5769424,-0.52118427,0.99948376,-0.012600001,-0.020452851,0.02273801,1.8924382989998703,-0.561068082806586,9.600999353524074,2.63667957085392,-19,63,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1419,2025-01-17 17:09:36.840148,0.6405898,-0.04315564,0.76202863,-0.084418595,-0.50804347,-0.381799,0.54538196,-0.54651463,0.99947584,-0.013188766,-0.020519776,0.022688687,2.051102585649588,-0.5493619921884181,9.691284965160511,2.6324952495266274,-21,64,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1420,2025-01-17 17:09:36.856815,0.6770483,-0.03604576,0.7294471,-0.09080145,-0.5322779,-0.35853815,0.50884587,-0.57376385,0.9994712,-0.013531774,-0.020571817,0.022643685,2.604081390391632,0.191608453423482,10.249077726002737,2.6282181231325654,-22,66,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1421,2025-01-17 17:09:36.873482,0.7183255,-0.03134638,0.68819517,-0.09718606,-0.5557941,-0.330434,0.4696662,-0.6010977,0.9994697,-0.013689749,-0.02059592,0.022592455,2.938468194238428,-0.155050242434772,10.130805704923217,2.6227517165492618,-24,67,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1422,2025-01-17 17:09:36.890149,0.7633952,-0.028817236,0.6368946,-0.103895485,-0.57686585,-0.29986686,0.42989674,-0.6264926,0.9994679,-0.013743557,-0.020705985,0.022540271,3.16979404492041,-0.7555618588198441,9.948039703313832,2.6170836222608864,-25,69,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1423,2025-01-17 17:09:36.906816,0.80931693,-0.02845028,0.57610506,-0.11104578,-0.59430844,-0.2693601,0.39103144,-0.6491036,0.99947035,-0.013711232,-0.020686436,0.022471994,2.88020538874986,-0.38693213152068,10.043053086705624,2.6091442284578443,-27,70,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1424,2025-01-17 17:09:36.923483,0.85201645,-0.029734984,0.5090916,-0.1184949,-0.60743165,-0.24093714,0.3554051,-0.6683276,0.99947155,-0.0136688,-0.020717485,0.022411317,2.7014372407526763,0.070783820537556,10.058439477912037,2.6021408485270867,-28,71,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1425,2025-01-17 17:09:36.940150,0.8879984,-0.032122597,0.44125587,-0.12550706,-0.6169648,-0.21548003,0.32422373,-0.6839593,0.9994713,-0.01372146,-0.020758843,0.022356719,2.108599709297478,0.059448731910995145,10.33856961743529,2.596074300166588,-30,72,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1426,2025-01-17 17:09:36.956817,0.9173021,-0.0357043,0.3739356,-0.13223422,-0.6234968,-0.19371597,0.29757822,-0.6965426,0.99945986,-0.014369918,-0.020941889,0.022290051,1.9185123861809819,-0.056073206821301916,10.192172161627019,2.5902790538164564,-31,73,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1427,2025-01-17 17:09:36.973484,0.9414532,-0.040404223,0.3049215,-0.13815945,-0.62790763,-0.17518322,0.27497667,-0.706703,0.9994515,-0.014902597,-0.021042552,0.02221492,1.67136092421189,-0.405251528345172,10.0274159928174,2.583110059744289,-32,74,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1428,2025-01-17 17:09:36.990151,0.9607037,-0.045903884,0.23383324,-0.1424604,-0.6310388,-0.15940635,0.25616485,-0.71467316,0.9994427,-0.015267332,-0.02126097,0.022159308,1.180559182608438,-0.198730847280852,10.132642964639029,2.5780157180522747,-33,75,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1429,2025-01-17 17:09:37.006818,0.9626851,-0.045688942,0.22218588,-0.14770034,-0.63351595,-0.14578854,0.24041589,-0.7208342,0.9994338,-0.015834296,-0.021319907,0.022103012,1.084865951527026,-0.42879361986721803,10.16052483791955,2.5730353965665707,-34,76,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1430,2025-01-17 17:09:37.023485,0.9579451,-0.042766318,0.23951131,-0.15224332,-0.63579583,-0.13437906,0.22712602,-0.72534025,0.9994243,-0.016197983,-0.021510135,0.022087961,0.97007542228542,-0.785189737968792,10.566936665273742,2.5725674642330185,-34,76,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1431,2025-01-17 17:09:37.040152,0.9580716,-0.042387024,0.23735146,-0.15491274,-0.6381514,-0.12524,0.21625681,-0.7282232,0.99941486,-0.016632369,-0.021663701,0.022041827,0.59434662370761,-0.19832341096289402,10.383984778162553,2.568647822015106,-34,76,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1432,2025-01-17 17:09:37.056819,0.95815974,-0.042144388,0.23645924,-0.15579605,-0.6407736,-0.11777285,0.20805784,-0.72955424,0.9994088,-0.016944863,-0.021726226,0.022016972,0.540532307761884,-0.471317616139368,9.874534441479312,2.5666918200539337,-35,76,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
